0,1,2,3,4,5,6,7
0.7263157894736842,0.8052631578947368,0.828421052631579,0.8252631578947368,0.848421052631579,0.8305263157894737,0.8452631578947368,0.8210526315789474
0.7547368421052632,0.76,0.828421052631579,0.8115789473684211,0.8589473684210527,0.8357894736842105,0.8442105263157895,0.8031578947368421
0.7673684210526316,0.7936842105263158,0.8231578947368421,0.8273684210526315,0.8505263157894737,0.8231578947368421,0.8252631578947368,0.8231578947368421
0.7568421052631579,0.7905263157894736,0.8157894736842105,0.828421052631579,0.8505263157894737,0.8421052631578947,0.8494736842105263,0.82
0.7673684210526316,0.7926315789473685,0.8136842105263158,0.8147368421052632,0.8442105263157895,0.8547368421052631,0.8505263157894737,0.8010526315789473
0.7842105263157895,0.8073684210526316,0.828421052631579,0.8231578947368421,0.8526315789473684,0.8421052631578947,0.8515789473684211,0.82
0.771578947368421,0.8010526315789473,0.8231578947368421,0.8263157894736842,0.8473684210526315,0.8463157894736842,0.848421052631579,0.7863157894736842
0.7894736842105263,0.7978947368421052,0.8157894736842105,0.8063157894736842,0.8452631578947368,0.7747368421052632,0.8568421052631578,0.8326315789473684
0.7768421052631579,0.7978947368421052,0.8357894736842105,0.8231578947368421,0.8463157894736842,0.8410526315789474,0.8315789473684211,0.8178947368421052
0.7810526315789473,0.8094736842105263,0.8336842105263158,0.8210526315789474,0.8568421052631578,0.8431578947368421,0.8589473684210527,0.8273684210526315
0.8010526315789473,0.8210526315789474,0.8273684210526315,0.828421052631579,0.8505263157894737,0.8547368421052631,0.86,0.8231578947368421
0.7810526315789473,0.8021052631578948,0.84,0.8252631578947368,0.8515789473684211,0.8347368421052631,0.8589473684210527,0.8094736842105263
0.78,0.8136842105263158,0.8389473684210527,0.8378947368421052,0.8442105263157895,0.8315789473684211,0.8642105263157894,0.8305263157894737
0.7936842105263158,0.7989473684210526,0.8378947368421052,0.8315789473684211,0.8652631578947368,0.8410526315789474,0.8442105263157895,0.8410526315789474
0.7968421052631579,0.7968421052631579,0.8189473684210526,0.7968421052631579,0.8610526315789474,0.8631578947368421,0.8505263157894737,0.8115789473684211
0.7926315789473685,0.8031578947368421,0.84,0.8168421052631579,0.8210526315789474,0.84,0.86,0.8157894736842105
0.7957894736842105,0.8042105263157895,0.8326315789473684,0.828421052631579,0.5715789473684211,0.8494736842105263,0.8505263157894737,0.8273684210526315
0.7873684210526316,0.8168421052631579,0.8389473684210527,0.848421052631579,0.8621052631578947,0.8536842105263158,0.86,0.8305263157894737
0.7936842105263158,0.8157894736842105,0.8357894736842105,0.8442105263157895,0.8452631578947368,0.8621052631578947,0.8378947368421052,0.8305263157894737
0.8073684210526316,0.8147368421052632,0.8421052631578947,0.8263157894736842,0.8505263157894737,0.8347368421052631,0.8547368421052631,0.8221052631578948
0.7757894736842105,0.8189473684210526,0.8378947368421052,0.8357894736842105,0.8736842105263158,0.828421052631579,0.8578947368421053,0.8326315789473684
0.7989473684210526,0.8115789473684211,0.8389473684210527,0.8378947368421052,0.8673684210526316,0.8578947368421053,0.8431578947368421,0.8410526315789474
0.8178947368421052,0.8157894736842105,0.8389473684210527,0.8526315789473684,0.8536842105263158,0.8515789473684211,0.7747368421052632,0.8378947368421052
