0,1,2,3,4,5,6,7
0.6100444444444444,0.6289777777777777,0.6162666666666666,0.6134222222222222,0.6156444444444444,0.6202666666666666,0.5712,0.6045333333333334
0.5979555555555556,0.6102222222222222,0.5925333333333334,0.5989333333333333,0.5917333333333333,0.6170666666666667,0.5839111111111112,0.6050666666666666
0.6265777777777778,0.6094222222222222,0.6093333333333333,0.5994666666666667,0.6070222222222222,0.6290666666666667,0.6066666666666667,0.6078222222222223
0.5891555555555555,0.6055111111111111,0.6271111111111111,0.5792,0.5912888888888889,0.6196444444444444,0.5957333333333333,0.5736
0.6224888888888889,0.6110222222222222,0.6288,0.6111111111111112,0.5959111111111111,0.6248888888888889,0.5568,0.6090666666666666
0.6090666666666666,0.6118222222222223,0.6270222222222223,0.5940444444444445,0.5990222222222222,0.5816,0.6181333333333333,0.6089777777777777
0.6141333333333333,0.6112,0.6216888888888888,0.62,0.6114666666666667,0.6238222222222222,0.6103111111111111,0.5932444444444445
0.6185777777777778,0.6254222222222222,0.6285333333333334,0.5989333333333333,0.5907555555555556,0.6083555555555555,0.596,0.5991111111111111
0.6141333333333333,0.6155555555555555,0.6186666666666667,0.6038222222222223,0.6179555555555556,0.6304888888888889,0.6076444444444444,0.6060444444444445
0.6088,0.5723555555555555,0.6341333333333333,0.5990222222222222,0.6253333333333333,0.6372444444444444,0.608,0.6151111111111112
0.6232888888888889,0.6317333333333334,0.6309333333333333,0.5984888888888888,0.6043555555555555,0.5987555555555556,0.5869333333333333,0.6136888888888888
0.6269333333333333,0.6332444444444445,0.6001777777777778,0.6041777777777778,0.6074666666666667,0.6373333333333333,0.5759111111111112,0.616
0.5936,0.62,0.6101333333333333,0.6117333333333334,0.6224,0.6159111111111111,0.6329777777777778,0.6307555555555555
0.6223111111111111,0.6196444444444444,0.6300444444444444,0.6094222222222222,0.6242666666666666,0.6243555555555556,0.6241777777777778,0.6156444444444444
0.6067555555555556,0.6248888888888889,0.6192888888888889,0.6202666666666666,0.6089777777777777,0.62,0.6445333333333333,0.6110222222222222
0.6358222222222222,0.6169777777777777,0.6308444444444444,0.6386666666666667,0.6148444444444444,0.6346666666666667,0.5828444444444445,0.6040888888888889
0.6032888888888889,0.6098666666666667,0.6424888888888889,0.6161777777777778,0.6222222222222222,0.6066666666666667,0.6114666666666667,0.6069333333333333
0.6263111111111112,0.6351111111111111,0.6056,0.6297777777777778,0.6300444444444444,0.6273777777777778,0.6241777777777778,0.6009777777777778
0.6231111111111111,0.6388444444444444,0.6138666666666667,0.5968,0.6371555555555556,0.6405333333333333,0.6270222222222223,0.6280888888888889
0.6337777777777778,0.6261333333333333,0.6314666666666666,0.6242666666666666,0.6093333333333333,0.6469333333333334,0.6233777777777778,0.6284444444444445
0.6312888888888889,0.6321777777777777,0.6191111111111111,0.5740444444444445,0.6009777777777778,0.6331555555555556,0.6439111111111111,0.6411555555555556
0.6104,0.6286222222222222,0.6204444444444445,0.6172444444444445,0.6029333333333333,0.6349333333333333,0.6149333333333333,0.6069333333333333
0.6222222222222222,0.6196444444444444,0.6362666666666666,0.6330666666666667,0.6299555555555556,0.6211555555555556,0.6407111111111111,0.5968888888888889
0.6169777777777777,0.6455111111111111,0.6187555555555555,0.6281777777777777,0.6438222222222222,0.6014222222222222,0.6545777777777778,0.6189333333333333
0.5994666666666667,0.6194666666666667,0.6272888888888889,0.6337777777777778,0.6102222222222222,0.6442666666666667,0.6222222222222222,0.6120888888888889
0.6331555555555556,0.6376888888888889,0.6301333333333333,0.6259555555555556,0.6212444444444445,0.6362666666666666,0.6419555555555555,0.6336
0.6297777777777778,0.6191111111111111,0.6392,0.6349333333333333,0.5995555555555555,0.6373333333333333,0.6535111111111112,0.6468444444444444
0.6304,0.6247111111111111,0.6411555555555556,0.6409777777777778,0.6335111111111111,0.6552888888888889,0.6367111111111111,0.6341333333333333
0.6391111111111111,0.6104,0.6272888888888889,0.6254222222222222,0.6399111111111111,0.6457777777777778,0.6061333333333333,0.6298666666666667
0.6376888888888889,0.6449777777777778,0.6254222222222222,0.6339555555555556,0.6208888888888889,0.6373333333333333,0.6274666666666666,0.6399111111111111
0.6219555555555556,0.6261333333333333,0.6405333333333333,0.6287111111111111,0.6142222222222222,0.6364444444444445,0.6172444444444445,0.6382222222222222
0.6037333333333333,0.6260444444444444,0.636,0.6214222222222222,0.6358222222222222,0.6500444444444444,0.6235555555555555,0.6312888888888889
0.6187555555555555,0.6355555555555555,0.6566222222222222,0.6483555555555556,0.6258666666666667,0.6271111111111111,0.6484444444444445,0.6285333333333334
0.6402666666666667,0.6267555555555555,0.6482666666666667,0.6376,0.5655111111111111,0.6468444444444444,0.6484444444444445,0.6288888888888889
0.6266666666666667,0.6216888888888888,0.6267555555555555,0.6319111111111111,0.6262222222222222,0.6431111111111111,0.6442666666666667,0.6258666666666667
0.6382222222222222,0.6402666666666667,0.6442666666666667,0.6609777777777778,0.6109333333333333,0.6261333333333333,0.6305777777777778,0.6396444444444445
0.6386666666666667,0.6205333333333334,0.6519111111111111,0.6425777777777778,0.6121777777777778,0.6314666666666666,0.6497777777777778,0.6347555555555555
0.6328,0.6322666666666666,0.6355555555555555,0.6,0.6295111111111111,0.6528888888888889,0.6479111111111111,0.6404444444444445
0.6457777777777778,0.6297777777777778,0.6386666666666667,0.6195555555555555,0.6425777777777778,0.6538666666666667,0.6455111111111111,0.6469333333333334
