0,1,2,3,4,5,6,7
0.6131555555555556,0.6128888888888889,0.6219555555555556,0.6381333333333333,0.5663111111111111,0.5823111111111111,0.5786666666666667,0.5390222222222222
0.6141333333333333,0.6125333333333334,0.6165333333333334,0.6217777777777778,0.5919111111111112,0.6180444444444444,0.5688,0.6114666666666667
0.6168888888888889,0.6281777777777777,0.6115555555555555,0.6288888888888889,0.6025777777777778,0.6258666666666667,0.6207111111111111,0.6043555555555555
0.6273777777777778,0.6153777777777778,0.5965333333333334,0.6313777777777778,0.6024888888888889,0.632,0.6043555555555555,0.6192888888888889
0.5928,0.6168,0.6282666666666666,0.6209777777777777,0.6011555555555556,0.6099555555555556,0.6028444444444444,0.6113777777777778
0.6132444444444445,0.5964444444444444,0.6232,0.6264888888888889,0.6103111111111111,0.5946666666666667,0.6255111111111111,0.5784888888888889
0.6124444444444445,0.6322666666666666,0.6128888888888889,0.6278222222222222,0.6112888888888889,0.5920888888888889,0.6164444444444445,0.6254222222222222
0.6282666666666666,0.6177777777777778,0.6250666666666667,0.6097777777777778,0.6194666666666667,0.6098666666666667,0.6355555555555555,0.5709333333333333
0.6299555555555556,0.6338666666666667,0.6261333333333333,0.6267555555555555,0.6011555555555556,0.6091555555555556,0.6379555555555556,0.6256888888888889
0.6189333333333333,0.6257777777777778,0.6272888888888889,0.6375111111111111,0.6154666666666667,0.6495111111111112,0.5952888888888889,0.6289777777777777
0.6344,0.6092444444444445,0.624,0.6377777777777778,0.6039111111111111,0.6028444444444444,0.6228444444444444,0.6183111111111111
0.6188444444444444,0.6351111111111111,0.6213333333333333,0.6115555555555555,0.6301333333333333,0.6009777777777778,0.6369777777777778,0.6408
0.6252444444444445,0.6392,0.6267555555555555,0.6312888888888889,0.6187555555555555,0.6336888888888889,0.6208,0.6196444444444444
0.6446222222222222,0.6125333333333334,0.6226666666666667,0.6153777777777778,0.6245333333333334,0.6190222222222223,0.6293333333333333,0.6141333333333333
0.6218666666666667,0.6276444444444444,0.6362666666666666,0.652,0.6568,0.62,0.6137777777777778,0.5895111111111111
0.6324444444444445,0.6262222222222222,0.6431111111111111,0.6273777777777778,0.6446222222222222,0.6425777777777778,0.6284444444444445,0.6406222222222222
0.6227555555555555,0.6470222222222223,0.6415111111111111,0.6262222222222222,0.6072888888888889,0.6266666666666667,0.6583111111111111,0.6272
0.6456888888888889,0.64,0.6168,0.6387555555555555,0.6028444444444444,0.6279111111111111,0.6374222222222222,0.6400888888888889
0.6358222222222222,0.6443555555555556,0.6277333333333334,0.6153777777777778,0.6424,0.6441777777777777,0.6531555555555556,0.6517333333333334
0.6566222222222222,0.6190222222222223,0.6336,0.6477333333333334,0.6371555555555556,0.6387555555555555,0.6331555555555556,0.6380444444444444
0.6257777777777778,0.6210666666666667,0.6371555555555556,0.6393777777777778,0.6344,0.6282666666666666,0.6394666666666666,0.6428444444444444
0.6488,0.6476444444444445,0.6568888888888889,0.6188444444444444,0.6384888888888889,0.6452444444444444,0.6227555555555555,0.6230222222222223
0.6400888888888889,0.6423111111111112,0.6401777777777777,0.6624,0.6461333333333333,0.6337777777777778,0.6495111111111112,0.6495111111111112
0.6381333333333333,0.6328888888888888,0.62,0.6544888888888889,0.6583111111111111,0.6438222222222222,0.6340444444444444,0.6448
0.6362666666666666,0.6532444444444444,0.6433777777777778,0.6115555555555555,0.6035555555555555,0.6336888888888889,0.6461333333333333,0.6432888888888889
0.6584888888888889,0.6297777777777778,0.6506666666666666,0.6544,0.6345777777777778,0.6204444444444445,0.6421333333333333,0.6432
0.6566222222222222,0.6381333333333333,0.6565333333333333,0.6672888888888889,0.64,0.6464,0.6344888888888889,0.6657777777777778
0.6514666666666666,0.6483555555555556,0.6296888888888889,0.6432,0.6294222222222222,0.6383111111111112,0.6360888888888889,0.66
0.6527111111111111,0.6419555555555555,0.6690666666666667,0.6595555555555556,0.6538666666666667,0.6302222222222222,0.6568,0.6400888888888889
0.6599111111111111,0.6537777777777778,0.6555555555555556,0.6476444444444445,0.6392,0.6644444444444444,0.628,0.6549333333333334
0.6244444444444445,0.6416888888888889,0.6687111111111111,0.6499555555555555,0.6444444444444445,0.6314666666666666,0.6252444444444445,0.6683555555555556
0.6698666666666667,0.6427555555555555,0.6552888888888889,0.6553777777777777,0.6577777777777778,0.6380444444444444,0.6477333333333334,0.6490666666666667
0.6696888888888889,0.6487111111111111,0.6324444444444445,0.6491555555555556,0.6500444444444444,0.6311111111111111,0.6592,0.6632888888888889
0.6431111111111111,0.6458666666666667,0.6467555555555555,0.6587555555555555,0.6522666666666667,0.6484444444444445,0.6688888888888889,0.6663111111111111
0.6509333333333334,0.6354666666666666,0.6664888888888889,0.6681777777777778,0.6566222222222222,0.6393777777777778,0.6513777777777778,0.6525333333333333
0.6260444444444444,0.6512888888888889,0.6335111111111111,0.6737777777777778,0.6420444444444444,0.6517333333333334,0.6592888888888889,0.6542222222222223
0.6403555555555556,0.6484444444444445,0.6570666666666667,0.6605333333333333,0.6434666666666666,0.6770666666666667,0.6584,0.6639111111111111
0.6552888888888889,0.6490666666666667,0.6336888888888889,0.6490666666666667,0.6500444444444444,0.6660444444444444,0.6656888888888889,0.6608
0.6604444444444444,0.6428444444444444,0.6679111111111111,0.6675555555555556,0.6705777777777778,0.6618666666666667,0.6670222222222222,0.6596444444444445
0.6485333333333333,0.6455111111111111,0.6477333333333334,0.6506666666666666,0.6525333333333333,0.6789333333333334,0.6615111111111112,0.6612444444444444
0.6602666666666667,0.6672888888888889,0.6541333333333333,0.6744888888888889,0.6460444444444444,0.6523555555555556,0.6595555555555556,0.6574222222222222
0.6632888888888889,0.6502222222222223,0.6653333333333333,0.6368,0.6511111111111111,0.6566222222222222,0.6576888888888889,0.6493333333333333
0.6568,0.6463111111111111,0.6480888888888889,0.6322666666666666,0.6778666666666666,0.6717333333333333,0.6546666666666666,0.6649777777777778
0.6574222222222222,0.6157333333333334,0.6531555555555556,0.6418666666666667,0.6408,0.6646222222222222,0.66,0.6766222222222222
0.6672,0.6315555555555555,0.6536,0.6648888888888889,0.6472,0.6432888888888889,0.6449777777777778,0.6680888888888888
0.6517333333333334,0.6623111111111111,0.6847111111111112,0.6549333333333334,0.6345777777777778,0.6566222222222222,0.6622222222222223,0.6684444444444444
0.6684444444444444,0.6304,0.6726222222222222,0.6580444444444444,0.6622222222222223,0.6696888888888889,0.6685333333333333,0.6669333333333334
