0,1,2,3,4,5,6,7
0.6186666666666667,0.6292444444444445,0.6714666666666667,0.6577777777777778,0.6460444444444444,0.6576,0.6305777777777778,0.6440888888888889
0.6354666666666666,0.6297777777777778,0.6597333333333333,0.6643555555555556,0.6653333333333333,0.6681777777777778,0.6638222222222222,0.6529777777777778
0.6322666666666666,0.6272,0.6797333333333333,0.6558222222222222,0.6519111111111111,0.6514666666666666,0.6530666666666667,0.6799111111111111
0.6250666666666667,0.6387555555555555,0.6759111111111111,0.6847111111111112,0.6591111111111111,0.6638222222222222,0.6463111111111111,0.6568
0.6354666666666666,0.6208,0.664,0.6913777777777778,0.6523555555555556,0.6587555555555555,0.6349333333333333,0.6383111111111112
0.6295111111111111,0.6143111111111111,0.6705777777777778,0.6671111111111111,0.6848888888888889,0.6133333333333333,0.6546666666666666,0.6802666666666667
0.6352888888888889,0.6196444444444444,0.6730666666666667,0.6814222222222223,0.6671111111111111,0.6704888888888889,0.6452444444444444,0.6755555555555556
0.6271111111111111,0.644,0.6804444444444444,0.6783111111111111,0.6834666666666667,0.6852444444444444,0.6446222222222222,0.6832
0.6072888888888889,0.6454222222222222,0.6708444444444445,0.6877333333333333,0.6687111111111111,0.6731555555555555,0.6564444444444445,0.6397333333333334
0.6350222222222223,0.6175111111111111,0.6733333333333333,0.6759111111111111,0.6740444444444444,0.6605333333333333,0.6838222222222222,0.6872888888888888
0.6239111111111111,0.6416888888888889,0.6613333333333333,0.6965333333333333,0.6789333333333334,0.6788444444444445,0.6710222222222222,0.6786666666666666
0.6298666666666667,0.6228444444444444,0.6797333333333333,0.6807111111111112,0.6980444444444445,0.6769777777777778,0.6662222222222223,0.6323555555555556
0.6334222222222222,0.6117333333333334,0.6816,0.656,0.6709333333333334,0.6859555555555555,0.6731555555555555,0.6426666666666667
0.6096888888888888,0.6481777777777777,0.6799111111111111,0.6931555555555555,0.6856,0.6853333333333333,0.6818666666666666,0.6799111111111111
0.6283555555555556,0.6285333333333334,0.6721777777777778,0.6976,0.6982222222222222,0.6757333333333333,0.6941333333333334,0.6899555555555555
0.6239111111111111,0.6155555555555555,0.6875555555555556,0.6856888888888889,0.6768888888888889,0.6946666666666667,0.6794666666666667,0.6821333333333334
0.6242666666666666,0.6494222222222222,0.6944,0.688,0.6958222222222222,0.6970666666666666,0.6967111111111111,0.6620444444444444
0.6419555555555555,0.6354666666666666,0.6911111111111111,0.6813333333333333,0.6784888888888889,0.6811555555555555,0.6929777777777778,0.6744888888888889
0.6286222222222222,0.6558222222222222,0.7083555555555555,0.6737777777777778,0.6772444444444444,0.6679111111111111,0.6900444444444445,0.6888888888888889
0.6292444444444445,0.6103111111111111,0.6918222222222222,0.6962666666666667,0.6931555555555555,0.6953777777777778,0.6714666666666667,0.6592888888888889
0.6233777777777778,0.6384888888888889,0.6645333333333333,0.6932444444444444,0.6656,0.6499555555555555,0.676,0.6479111111111111
0.6453333333333333,0.6492444444444444,0.7009777777777778,0.6824888888888889,0.6806222222222222,0.6918222222222222,0.6909333333333333,0.6617777777777778
0.6350222222222223,0.6485333333333333,0.6844444444444444,0.7043555555555555,0.6904,0.6730666666666667,0.6735111111111111,0.6905777777777777
0.6491555555555556,0.6499555555555555,0.6832888888888888,0.6647111111111111,0.6882666666666667,0.6725333333333333,0.6744,0.6793777777777777
0.6592,0.6481777777777777,0.7048888888888889,0.6924444444444444,0.6800888888888889,0.6821333333333334,0.6794666666666667,0.6741333333333334
0.6544888888888889,0.6368,0.6906666666666667,0.6831111111111111,0.7031111111111111,0.6988444444444445,0.6834666666666667,0.6496888888888889
0.6520888888888889,0.6402666666666667,0.7004444444444444,0.7001777777777778,0.6712888888888889,0.6779555555555555,0.6919111111111111,0.6971555555555555
0.6508444444444444,0.6470222222222223,0.6880888888888889,0.6882666666666667,0.6984,0.6986666666666667,0.6784,0.6661333333333334
0.6218666666666667,0.6523555555555556,0.7075555555555556,0.6973333333333334,0.6932444444444444,0.6885333333333333,0.6893333333333334,0.6763555555555556
0.648,0.6440888888888889,0.6815111111111111,0.6976888888888889,0.6715555555555556,0.6712888888888889,0.6739555555555555,0.6806222222222222
0.6492444444444444,0.6431111111111111,0.7062222222222222,0.7026666666666667,0.6740444444444444,0.6613333333333333,0.6852444444444444,0.6968888888888889
0.6248,0.6429333333333334,0.6680888888888888,0.6857777777777778,0.7000888888888889,0.6956444444444444,0.6881777777777778,0.6932444444444444
0.6376888888888889,0.6470222222222223,0.7195555555555555,0.6947555555555556,0.6994666666666667,0.6608888888888889,0.6877333333333333,0.7110222222222222
0.6530666666666667,0.6546666666666666,0.7056,0.7168,0.6739555555555555,0.6766222222222222,0.6960888888888889,0.7007111111111111
0.6579555555555555,0.6519111111111111,0.7030222222222222,0.7152888888888889,0.6829333333333333,0.6918222222222222,0.6588444444444445,0.6932444444444444
0.6435555555555555,0.6556444444444445,0.6860444444444445,0.6926222222222223,0.6775111111111111,0.6940444444444445,0.6929777777777778,0.7006222222222223
0.6471111111111111,0.6624,0.6917333333333333,0.7091555555555555,0.7061333333333333,0.6233777777777778,0.6904888888888889,0.6888
0.6363555555555556,0.6573333333333333,0.6966222222222223,0.7121777777777778,0.7014222222222222,0.6968888888888889,0.6730666666666667,0.6944
