0,1,2,3,4,5,6,7
0.6088,0.6353777777777778,0.6513777777777778,0.6263111111111112,0.6423111111111112,0.6272,0.6290666666666667,0.5857777777777777
0.6410666666666667,0.6186666666666667,0.6504888888888889,0.6352888888888889,0.6278222222222222,0.6219555555555556,0.6450666666666667,0.6287111111111111
0.6304,0.6246222222222222,0.6407111111111111,0.6514666666666666,0.6300444444444444,0.6371555555555556,0.6412444444444444,0.6281777777777777
0.6338666666666667,0.6483555555555556,0.6434666666666666,0.6065777777777778,0.6542222222222223,0.6688,0.6049777777777777,0.6377777777777778
0.6411555555555556,0.6353777777777778,0.6379555555555556,0.6488,0.6731555555555555,0.6444444444444445,0.6190222222222223,0.6475555555555556
0.6196444444444444,0.6379555555555556,0.6495111111111112,0.644,0.6184,0.6584,0.6339555555555556,0.6536
0.6504,0.6398222222222222,0.6375111111111111,0.6386666666666667,0.6486222222222222,0.6218666666666667,0.6481777777777777,0.6408888888888888
0.6600888888888888,0.6489777777777778,0.6534222222222222,0.6190222222222223,0.6503111111111111,0.6490666666666667,0.6435555555555555,0.6439111111111111
0.6309333333333333,0.6405333333333333,0.6415111111111111,0.6498666666666667,0.6549333333333334,0.6594666666666666,0.6546666666666666,0.6529777777777778
0.6504888888888889,0.6640888888888888,0.6576888888888889,0.6493333333333333,0.6122666666666666,0.6456888888888889,0.6162666666666666,0.6346666666666667
0.6440888888888889,0.6138666666666667,0.6822222222222222,0.6588444444444445,0.6444444444444445,0.6548444444444445,0.6345777777777778,0.6568888888888889
0.6385777777777778,0.648,0.6383111111111112,0.6445333333333333,0.6133333333333333,0.6641777777777778,0.6544,0.6401777777777777
0.6588444444444445,0.6530666666666667,0.6509333333333334,0.6523555555555556,0.6562666666666667,0.6455111111111111,0.6155555555555555,0.6363555555555556
0.6396444444444445,0.6407111111111111,0.6680888888888888,0.6597333333333333,0.6578666666666667,0.6495111111111112,0.6495111111111112,0.6086222222222222
0.6355555555555555,0.6561777777777777,0.6435555555555555,0.6553777777777777,0.6632,0.6587555555555555,0.6155555555555555,0.6339555555555556
0.6511111111111111,0.6370666666666667,0.668,0.6613333333333333,0.6652444444444444,0.6624,0.6433777777777778,0.6463111111111111
0.6528888888888889,0.6488,0.6424888888888889,0.6358222222222222,0.6520888888888889,0.6674666666666667,0.6528,0.6680888888888888
0.6528,0.6683555555555556,0.6286222222222222,0.6624,0.6442666666666667,0.6598222222222222,0.6676444444444445,0.6561777777777777
0.6520888888888889,0.6584888888888889,0.6507555555555555,0.6698666666666667,0.6584,0.6525333333333333,0.6535111111111112,0.6385777777777778
0.6466666666666666,0.6609777777777778,0.6509333333333334,0.6303111111111112,0.6580444444444444,0.6428444444444444,0.6747555555555556,0.6564444444444445
0.6370666666666667,0.6512,0.6746666666666666,0.6636444444444445,0.6614222222222222,0.6448,0.6460444444444444,0.6307555555555555
0.6554666666666666,0.6550222222222222,0.6472,0.6676444444444445,0.6378666666666667,0.6689777777777778,0.6596444444444445,0.6591111111111111
0.6577777777777778,0.6569777777777778,0.6619555555555555,0.6644444444444444,0.6587555555555555,0.6533333333333333,0.6545777777777778,0.6716444444444445
0.6501333333333333,0.6558222222222222,0.6457777777777778,0.6572444444444444,0.6206222222222222,0.6662222222222223,0.6710222222222222,0.6386666666666667
0.6615111111111112,0.6542222222222223,0.6601777777777778,0.6496,0.6704888888888889,0.6478222222222222,0.6592888888888889,0.6338666666666667
0.6575111111111112,0.6471111111111111,0.6616,0.6416,0.6556444444444445,0.6216888888888888,0.668,0.6565333333333333
0.6594666666666666,0.6568888888888889,0.6641777777777778,0.6569777777777778,0.6687111111111111,0.6660444444444444,0.6710222222222222,0.6556444444444445
0.6507555555555555,0.656,0.6659555555555555,0.6667555555555555,0.6604444444444444,0.6486222222222222,0.6441777777777777,0.6330666666666667
0.6512,0.6751111111111111,0.6686222222222222,0.6457777777777778,0.6782222222222222,0.6678222222222222,0.6729777777777778,0.636
0.6594666666666666,0.6723555555555556,0.6776888888888889,0.6638222222222222,0.6447111111111111,0.6688888888888889,0.6713777777777777,0.6741333333333334
0.6644444444444444,0.6605333333333333,0.6628444444444445,0.6660444444444444,0.6705777777777778,0.6528,0.6688888888888889,0.6599111111111111
