0,1,2,3,4,5,6,7
0.5917333333333333,0.5773333333333334,0.5904,0.6122666666666666,0.6254222222222222,0.6056,0.6268444444444444,0.5848888888888889
0.6072,0.5856888888888889,0.6252444444444445,0.6011555555555556,0.5966222222222223,0.6218666666666667,0.6163555555555555,0.5896
0.6145777777777778,0.5937777777777777,0.6083555555555555,0.6347555555555555,0.5799111111111112,0.6203555555555555,0.5784,0.5824
0.608,0.5729777777777778,0.6379555555555556,0.6187555555555555,0.6255111111111111,0.6225777777777778,0.6268444444444444,0.6161777777777778
0.6162666666666666,0.6024,0.6136,0.6064,0.5932444444444445,0.5774222222222222,0.6209777777777777,0.6302222222222222
0.5962666666666666,0.5917333333333333,0.6165333333333334,0.6149333333333333,0.6153777777777778,0.6132444444444445,0.6373333333333333,0.6179555555555556
0.5992,0.6181333333333333,0.6248888888888889,0.6008,0.5961777777777778,0.6278222222222222,0.6302222222222222,0.6379555555555556
0.6121777777777778,0.5942222222222222,0.6347555555555555,0.6220444444444444,0.6304888888888889,0.6219555555555556,0.6398222222222222,0.6244444444444445
0.6199111111111111,0.6167111111111111,0.6398222222222222,0.6369777777777778,0.6298666666666667,0.6326222222222222,0.6398222222222222,0.6141333333333333
0.6214222222222222,0.6001777777777778,0.6185777777777778,0.6419555555555555,0.6416888888888889,0.6455111111111111,0.6226666666666667,0.6246222222222222
0.6265777777777778,0.6142222222222222,0.6228444444444444,0.6522666666666667,0.6444444444444445,0.6111111111111112,0.6301333333333333,0.6182222222222222
0.6172444444444445,0.6105777777777778,0.6494222222222222,0.6432888888888889,0.6392888888888889,0.6382222222222222,0.6268444444444444,0.6279111111111111
0.6349333333333333,0.6239111111111111,0.6495111111111112,0.6341333333333333,0.6177777777777778,0.6382222222222222,0.6483555555555556,0.6365333333333333
0.6041777777777778,0.6092444444444445,0.6540444444444444,0.6504,0.6434666666666666,0.6220444444444444,0.6549333333333334,0.6361777777777777
0.6221333333333333,0.6289777777777777,0.6654222222222222,0.6569777777777778,0.6573333333333333,0.6292444444444445,0.6415111111111111,0.6664888888888889
0.6224,0.6017777777777777,0.6658666666666667,0.6270222222222223,0.6372444444444444,0.6408,0.6661333333333334,0.6542222222222223
0.6330666666666667,0.6116444444444444,0.6471111111111111,0.6644444444444444,0.6744888888888889,0.6551111111111111,0.6578666666666667,0.6275555555555555
0.636,0.6262222222222222,0.6601777777777778,0.6576,0.6562666666666667,0.6616,0.6236444444444444,0.6426666666666667
0.6490666666666667,0.6237333333333334,0.6672,0.6528888888888889,0.6600888888888888,0.6403555555555556,0.6208,0.5760888888888889
0.6407111111111111,0.6260444444444444,0.6679111111111111,0.6789333333333334,0.6551111111111111,0.6629333333333334,0.6431111111111111,0.6632
0.6364444444444445,0.6173333333333333,0.6758222222222222,0.6544,0.6505777777777778,0.6606222222222222,0.6690666666666667,0.6443555555555556
0.6386666666666667,0.6319111111111111,0.6699555555555555,0.6598222222222222,0.6568888888888889,0.6667555555555555,0.6423111111111112,0.6766222222222222
0.6455111111111111,0.6273777777777778,0.6752,0.6776,0.6544,0.6633777777777777,0.6422222222222222,0.6445333333333333
0.6481777777777777,0.6346666666666667,0.6750222222222222,0.6609777777777778,0.6616888888888889,0.6616,0.6621333333333334,0.6571555555555556
0.6335111111111111,0.6336888888888889,0.6553777777777777,0.6561777777777777,0.6654222222222222,0.6241777777777778,0.6500444444444444,0.6568
0.6284444444444445,0.6255111111111111,0.6834666666666667,0.6679111111111111,0.6581333333333333,0.6648,0.6536888888888889,0.6574222222222222
0.6487111111111111,0.6544888888888889,0.6599111111111111,0.6674666666666667,0.6586666666666666,0.6674666666666667,0.6632888888888889,0.6313777777777778
0.6316444444444445,0.6235555555555555,0.6798222222222222,0.6715555555555556,0.6632,0.6558222222222222,0.6632888888888889,0.6472888888888889
0.6622222222222223,0.6199111111111111,0.6936,0.6668444444444445,0.6500444444444444,0.66,0.6400888888888889,0.6651555555555556
0.6427555555555555,0.6428444444444444,0.6495111111111112,0.6669333333333334,0.6544888888888889,0.6485333333333333,0.6813333333333333,0.6833777777777778
0.6562666666666667,0.6392,0.6821333333333334,0.6862222222222222,0.6671111111111111,0.6235555555555555,0.6575111111111112,0.6503111111111111
0.6626666666666666,0.6534222222222222,0.6698666666666667,0.6893333333333334,0.6718222222222222,0.6754666666666667,0.6481777777777777,0.6482666666666667
0.6497777777777778,0.6563555555555556,0.6548444444444445,0.6662222222222223,0.6776888888888889,0.6770666666666667,0.6634666666666666,0.6556444444444445
0.6367111111111111,0.6364444444444445,0.6777777777777778,0.6712888888888889,0.6583111111111111,0.6696888888888889,0.6717333333333333,0.664
0.6403555555555556,0.6223111111111111,0.672,0.6725333333333333,0.6725333333333333,0.6672,0.6650666666666667,0.6537777777777778
0.6356444444444445,0.6460444444444444,0.6861333333333334,0.6376888888888889,0.6662222222222223,0.6699555555555555,0.6717333333333333,0.6538666666666667
0.6570666666666667,0.6393777777777778,0.6521777777777777,0.6867555555555556,0.6808,0.6706666666666666,0.6795555555555556,0.6729777777777778
0.6447111111111111,0.6300444444444444,0.6672888888888889,0.6789333333333334,0.6694222222222223,0.6627555555555555,0.6699555555555555,0.6628444444444445
0.6621333333333334,0.6364444444444445,0.6932444444444444,0.6841777777777778,0.6559111111111111,0.6713777777777777,0.6839111111111111,0.6590222222222222
0.6644444444444444,0.6427555555555555,0.6281777777777777,0.6819555555555555,0.6607111111111111,0.652,0.6709333333333334,0.6700444444444444
0.6626666666666666,0.6451555555555556,0.6792,0.6400888888888889,0.6632,0.6707555555555555,0.6610666666666667,0.6813333333333333
0.6535111111111112,0.6389333333333334,0.6712,0.6779555555555555,0.6782222222222222,0.6624888888888889,0.6646222222222222,0.6547555555555555
0.6540444444444444,0.6471111111111111,0.6960888888888889,0.6662222222222223,0.6630222222222222,0.6828444444444445,0.6650666666666667,0.6629333333333334
0.6504888888888889,0.6279111111111111,0.6856888888888889,0.6957333333333333,0.6728888888888889,0.6708444444444445,0.6671111111111111,0.6798222222222222
0.6521777777777777,0.6340444444444444,0.6908444444444445,0.6772444444444444,0.6681777777777778,0.6678222222222222,0.6297777777777778,0.688
0.6497777777777778,0.6494222222222222,0.6811555555555555,0.6909333333333333,0.6560888888888889,0.6722666666666667,0.6736888888888889,0.6696
0.6576888888888889,0.6530666666666667,0.6954666666666667,0.6976888888888889,0.6591111111111111,0.6857777777777778,0.6657777777777778,0.6785777777777777
0.6576,0.6412444444444444,0.6954666666666667,0.6930666666666667,0.6762666666666667,0.6621333333333334,0.6765333333333333,0.6574222222222222
0.6456,0.6445333333333333,0.6968888888888889,0.6824,0.6750222222222222,0.6744888888888889,0.6834666666666667,0.6520888888888889
0.6615111111111112,0.6582222222222223,0.6807111111111112,0.6952,0.6937777777777778,0.6886222222222222,0.6534222222222222,0.6845333333333333
0.6532444444444444,0.6592,0.6881777777777778,0.6842666666666667,0.6745777777777778,0.6724444444444444,0.6337777777777778,0.6476444444444445
0.6748444444444445,0.6557333333333333,0.6737777777777778,0.6979555555555556,0.6736888888888889,0.6692444444444444,0.6605333333333333,0.6719111111111111
0.6523555555555556,0.6580444444444444,0.6839111111111111,0.6752,0.6754666666666667,0.6912888888888888,0.6818666666666666,0.6531555555555556
0.6540444444444444,0.6452444444444444,0.6897777777777778,0.6951111111111111,0.6512888888888889,0.6606222222222222,0.6707555555555555,0.6573333333333333
0.6557333333333333,0.6500444444444444,0.6750222222222222,0.6960888888888889,0.6693333333333333,0.6808,0.6714666666666667,0.6824888888888889
