0,1,2,3,4,5,6,7
0.8094736842105263,0.7873684210526316,0.8263157894736842,0.8357894736842105,0.8063157894736842,0.8315789473684211,0.7105263157894737,0.7821052631578947
0.8221052631578948,0.7957894736842105,0.8326315789473684,0.8442105263157895,0.8505263157894737,0.771578947368421,0.7336842105263158,0.7578947368421053
0.8010526315789473,0.7936842105263158,0.8368421052631579,0.8052631578947368,0.8168421052631579,0.7810526315789473,0.7326315789473684,0.8094736842105263
0.8073684210526316,0.8084210526315789,0.8315789473684211,0.7621052631578947,0.8115789473684211,0.8263157894736842,0.7389473684210527,0.8294736842105264
0.8136842105263158,0.8157894736842105,0.8084210526315789,0.8147368421052632,0.7273684210526316,0.8242105263157895,0.7821052631578947,0.8473684210526315
0.8157894736842105,0.7905263157894736,0.8094736842105263,0.8157894736842105,0.8452631578947368,0.7863157894736842,0.7494736842105263,0.7936842105263158
0.8105263157894737,0.7894736842105263,0.8305263157894737,0.8242105263157895,0.8315789473684211,0.7789473684210526,0.6936842105263158,0.74
0.8126315789473684,0.8063157894736842,0.8305263157894737,0.8305263157894737,0.8410526315789474,0.8263157894736842,0.6957894736842105,0.8389473684210527
0.8210526315789474,0.8042105263157895,0.8052631578947368,0.8084210526315789,0.8252631578947368,0.8136842105263158,0.7568421052631579,0.8347368421052631
0.8126315789473684,0.8063157894736842,0.8189473684210526,0.8347368421052631,0.8221052631578948,0.6452631578947369,0.708421052631579,0.8094736842105263
0.8189473684210526,0.8052631578947368,0.828421052631579,0.8357894736842105,0.7252631578947368,0.8357894736842105,0.7957894736842105,0.8147368421052632
0.8147368421052632,0.8147368421052632,0.8052631578947368,0.84,0.8136842105263158,0.72,0.7126315789473684,0.8242105263157895
0.8063157894736842,0.8063157894736842,0.8136842105263158,0.8326315789473684,0.8231578947368421,0.8252631578947368,0.8084210526315789,0.8210526315789474
0.8021052631578948,0.8031578947368421,0.8115789473684211,0.8210526315789474,0.828421052631579,0.8252631578947368,0.8221052631578948,0.7842105263157895
0.8231578947368421,0.8031578947368421,0.8157894736842105,0.8105263157894737,0.8357894736842105,0.7989473684210526,0.6684210526315789,0.8315789473684211
0.8063157894736842,0.7884210526315789,0.8105263157894737,0.8431578947368421,0.8473684210526315,0.8347368421052631,0.7778947368421053,0.8378947368421052
0.8021052631578948,0.7873684210526316,0.8178947368421052,0.84,0.791578947368421,0.7421052631578947,0.7505263157894737,0.7957894736842105
0.8231578947368421,0.7936842105263158,0.8221052631578948,0.7705263157894737,0.8463157894736842,0.8431578947368421,0.7810526315789473,0.82
0.8168421052631579,0.7894736842105263,0.7905263157894736,0.8305263157894737,0.8494736842105263,0.8063157894736842,0.8157894736842105,0.7273684210526316
0.828421052631579,0.7894736842105263,0.8178947368421052,0.8515789473684211,0.8357894736842105,0.8021052631578948,0.8063157894736842,0.7873684210526316
0.828421052631579,0.7905263157894736,0.828421052631579,0.8294736842105264,0.8557894736842105,0.8442105263157895,0.8168421052631579,0.7989473684210526
0.8326315789473684,0.8031578947368421,0.8115789473684211,0.8378947368421052,0.8473684210526315,0.7842105263157895,0.8,0.7568421052631579
0.8073684210526316,0.7768421052631579,0.8136842105263158,0.828421052631579,0.7884210526315789,0.8505263157894737,0.8242105263157895,0.7673684210526316
0.8021052631578948,0.7842105263157895,0.828421052631579,0.8389473684210527,0.8505263157894737,0.7684210526315789,0.8210526315789474,0.8326315789473684
0.8136842105263158,0.8021052631578948,0.8178947368421052,0.8231578947368421,0.7884210526315789,0.8252631578947368,0.8147368421052632,0.8431578947368421
